PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911205	1473275601524	1473275601588	b	66
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911206	1473275601796	1473275601908	r	82
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911207	1473275601972	1473275602148	o	79
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911253	1473275602100	1473275602228	u	85
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911255	1473275602356	1473275602420	g	71
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911257	1473275602516	1473275602564	h	72
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911261	1473275602628	1473275602692	t	84
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911263	1473275602836	1473275602948	 	32
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911267	1473275603204	1473275603348	i	73
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911328	1473275603396	1473275603476	n	78
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911332	1473275603588	1473275603668	t	84
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911335	1473275603731	1473275603892	o	79
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911339	1473275603988	1473275604116	 	32
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911344	1473275604484	1473275604548	f	70
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911369	1473275604644	1473275604724	u	85
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911371	1473275604820	1473275604868	l	76
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911375	1473275604963	1473275605043	l	76
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911379	1473275605268	1473275605411	e	69
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911426	1473275605364	1473275605507	r	82
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911430	1473275605603	1473275605699	 	32
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911433	1473275605811	1473275605923	p	80
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911435	1473275606035	1473275606163	l	76
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911437	1473275606179	1473275606275	a	65
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911440	1473275606403	1473275606467	y	89
100013	1091379	Our advantages have been brought into fuller play.	Our advantages have been brought into fuller play.	51911453	1473275606771	1473275606867	.	190
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911663	1473275608643	1473275608867	SHIFT	16
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911660	1473275608787	1473275608851	I	73
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911668	1473275609027	1473275609107	 	32
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911673	1473275609315	1473275609411	w	87
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911680	1473275609411	1473275609571	o	79
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911763	1473275609523	1473275609667	u	85
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911768	1473275609763	1473275609891	l	76
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911774	1473275610035	1473275610131	d	68
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911778	1473275610243	1473275610323	 	32
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911783	1473275610515	1473275610579	l	76
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911788	1473275610691	1473275610803	o	79
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911809	1473275610851	1473275610915	v	86
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911810	1473275610995	1473275611075	e	69
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911811	1473275611155	1473275611251	 	32
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911812	1473275611379	1473275611459	t	84
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911813	1473275611475	1473275611603	o	79
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911891	1473275611651	1473275611779	 	32
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911895	1473275611955	1473275612035	h	72
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911898	1473275612099	1473275612211	e	69
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911901	1473275612339	1473275612435	l	76
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911906	1473275612595	1473275612723	p	80
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911952	1473275612819	1473275612899	 	32
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911959	1473275613059	1473275613171	y	89
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911968	1473275613171	1473275613347	o	79
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911976	1473275613283	1473275613427	u	85
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51911987	1473275613475	1473275613555	 	32
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912083	1473275613779	1473275613827	g	71
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912089	1473275613971	1473275614051	u	85
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912095	1473275614211	1473275614291	t	84
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912099	1473275614355	1473275614435	y	89
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912101	1473275614979	1473275615011	BKSP	8
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912104	1473275615091	1473275615155	BKSP	8
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912107	1473275615459	1473275615539	y	89
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912161	1473275615891	1473275615987	s	83
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912164	1473275616115	1473275616195	 	32
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912170	1473275616371	1473275616451	w	87
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912178	1473275616467	1473275616598	i	73
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912185	1473275616739	1473275616819	t	84
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912253	1473275616851	1473275616947	h	72
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912261	1473275617219	1473275617299	 	32
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912268	1473275617523	1473275617587	t	84
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912275	1473275617619	1473275617683	h	72
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912278	1473275617795	1473275617875	i	73
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912345	1473275617876	1473275617971	s	83
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912351	1473275618115	1473275618195	 	32
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912359	1473275618403	1473275618499	i	73
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912366	1473275618611	1473275618707	m	77
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912373	1473275618963	1473275619075	b	66
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912410	1473275619123	1473275619203	a	65
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912415	1473275619251	1473275619331	l	76
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912420	1473275619475	1473275619571	a	65
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912425	1473275619635	1473275619715	n	78
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912430	1473275619859	1473275619907	c	67
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912471	1473275620051	1473275620099	e	69
100013	1091405	I would love to help you guys with this imbalance.	I would love to help you guys with this imbalance.	51912475	1473275620531	1473275620595	.	190
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912681	1473275622691	1473275622947	SHIFT	16
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912684	1473275622915	1473275622963	H	72
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912688	1473275623139	1473275623203	i	73
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912691	1473275623315	1473275623411	s	83
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912693	1473275623523	1473275623603	 	32
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912697	1473275623779	1473275623891	a	65
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912763	1473275624019	1473275624115	b	66
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912765	1473275624323	1473275624435	i	73
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912771	1473275624499	1473275624595	l	76
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912780	1473275624675	1473275624787	i	73
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912788	1473275624867	1473275624931	t	84
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912852	1473275625043	1473275625155	i	73
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912855	1473275625395	1473275625475	e	69
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912859	1473275625570	1473275625651	s	83
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912863	1473275625778	1473275625891	 	32
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912868	1473275626034	1473275626147	w	87
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912914	1473275626195	1473275626290	i	73
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912918	1473275626386	1473275626450	l	76
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912923	1473275626530	1473275626578	l	76
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912928	1473275626771	1473275626818	 	32
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912934	1473275626978	1473275627042	b	66
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912978	1473275627154	1473275627234	e	69
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912981	1473275627330	1473275627426	 	32
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912983	1473275627506	1473275627602	l	76
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912986	1473275627666	1473275627762	i	73
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51912988	1473275627970	1473275628034	m	77
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913030	1473275628130	1473275628242	i	73
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913032	1473275628418	1473275628514	t	84
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913037	1473275628626	1473275628706	e	69
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913042	1473275628834	1473275628914	d	68
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913045	1473275629042	1473275629138	 	32
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913120	1473275629330	1473275629410	i	73
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913125	1473275629490	1473275629570	f	70
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913129	1473275629666	1473275629746	 	32
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913132	1473275630066	1473275630130	h	72
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913137	1473275630210	1473275630290	e	69
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913189	1473275630434	1473275630482	 	32
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913193	1473275630626	1473275630706	d	68
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913197	1473275630770	1473275630898	o	79
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913201	1473275631138	1473275631218	e	69
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913205	1473275631346	1473275631458	s	83
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913282	1473275631586	1473275631698	 	32
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913284	1473275631938	1473275632050	p	80
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913294	1473275632178	1473275632274	l	76
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913298	1473275632290	1473275632402	a	65
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913303	1473275632498	1473275632578	y	89
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913407	1473275632738	1473275632818	 	32
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913409	1473275633202	1473275633602	SHIFT	16
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913411	1473275633522	1473275633602	S	83
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913412	1473275633858	1473275633922	u	85
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913413	1473275634114	1473275634194	n	78
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913416	1473275634339	1473275634418	d	68
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913478	1473275634610	1473275634738	a	65
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913484	1473275634818	1473275634882	y	89
100013	1091424	His abilities will be limited if he does play Sunday.	His abilities will be limited if he does play Sunday.	51913498	1473275635330	1473275635378	.	190
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913690	1473275637378	1473275637618	SHIFT	16
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913697	1473275637538	1473275637618	T	84
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913703	1473275637746	1473275637826	h	72
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913711	1473275637906	1473275638018	e	69
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913719	1473275638130	1473275638210	y	89
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913726	1473275638322	1473275638402	 	32
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913751	1473275638562	1473275638594	h	72
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913754	1473275638594	1473275638722	a	65
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913758	1473275638786	1473275638850	v	86
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913761	1473275638946	1473275638978	e	69
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913766	1473275639154	1473275639250	 	32
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913831	1473275639426	1473275639506	t	84
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913835	1473275639538	1473275639634	o	79
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913837	1473275639714	1473275639794	 	32
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913841	1473275640131	1473275640197	g	71
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913844	1473275640306	1473275640386	o	79
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913905	1473275640514	1473275640594	 	32
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913906	1473275640690	1473275640786	a	65
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913907	1473275640994	1473275641106	w	87
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913909	1473275641346	1473275641490	a	65
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913914	1473275641842	1473275641938	y	89
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51913994	1473275642370	1473275642466	 	32
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914001	1473275642530	1473275642642	a	65
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914005	1473275642658	1473275642738	n	78
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914010	1473275642786	1473275642866	d	68
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914013	1473275642930	1473275643058	 	32
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914065	1473275643378	1473275643426	h	72
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914068	1473275643458	1473275643586	a	65
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914073	1473275643602	1473275643682	v	86
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914078	1473275643762	1473275643826	e	69
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914084	1473275643906	1473275644002	 	32
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914143	1473275644098	1473275644210	a	65
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914147	1473275644290	1473275644386	 	32
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914150	1473275644706	1473275644770	t	84
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914154	1473275644850	1473275644914	h	72
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914159	1473275644994	1473275645090	i	73
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914245	1473275645202	1473275645266	n	78
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914248	1473275645506	1473275645570	k	75
100013	1091450	They have to go away and have a think.	They have to go away and have a think.	51914252	1473275646466	1473275646562	.	190
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914411	1473275648721	1473275648961	SHIFT	16
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914407	1473275648865	1473275648945	T	84
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914417	1473275649105	1473275649201	h	72
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914424	1473275649217	1473275649329	a	65
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914430	1473275649377	1473275649441	n	78
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914435	1473275649521	1473275649585	k	75
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914477	1473275649873	1473275649953	 	32
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914483	1473275650033	1473275650161	y	89
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914488	1473275650162	1473275650321	o	79
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914493	1473275650273	1473275650385	u	85
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914497	1473275650465	1473275650529	 	32
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914525	1473275650641	1473275650721	f	70
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914528	1473275650737	1473275650849	o	79
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914534	1473275650897	1473275650961	r	82
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914540	1473275651025	1473275651105	 	32
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914547	1473275651201	1473275651297	a	65
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914606	1473275651329	1473275651553	l	76
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914612	1473275651793	1473275651857	l	76
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914621	1473275652145	1473275652225	 	32
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914628	1473275652369	1473275652465	y	89
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914636	1473275652481	1473275652657	o	79
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914671	1473275652593	1473275652721	u	85
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914675	1473275652769	1473275652849	r	82
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914678	1473275652961	1473275653041	 	32
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914681	1473275653201	1473275653281	h	72
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914685	1473275653345	1473275653441	e	69
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914691	1473275653489	1473275653569	l	76
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914737	1473275653713	1473275653825	p	80
100013	1091464	Thank you for all your help.	Thank you for all your help.	51914740	1473275654273	1473275654353	.	190
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914878	1473275656273	1473275656513	SHIFT	16
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914882	1473275656434	1473275656513	T	84
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914886	1473275656625	1473275656705	h	72
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914890	1473275656801	1473275656881	e	69
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914894	1473275656993	1473275657089	y	89
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914897	1473275657201	1473275657265	 	32
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914931	1473275657377	1473275657425	l	76
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914936	1473275657553	1473275657649	o	79
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914940	1473275657729	1473275657841	s	83
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914943	1473275657969	1473275658049	t	84
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914946	1473275658161	1473275658241	 	32
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914980	1473275658465	1473275658545	t	84
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914982	1473275658593	1473275658689	o	79
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914984	1473275658753	1473275658833	 	32
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914986	1473275658929	1473275659009	n	78
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51914988	1473275659121	1473275659169	a	65
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915088	1473275659393	1473275659457	BKSP	8
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915090	1473275659521	1473275659585	BKSP	8
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915096	1473275659985	1473275660193	SHIFT	16
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915092	1473275660097	1473275660145	N	78
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915100	1473275660337	1473275660449	a	65
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915105	1473275660481	1473275660545	n	78
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915111	1473275660705	1473275660817	t	84
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915117	1473275660897	1473275660977	e	69
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915184	1473275661089	1473275661201	s	83
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915187	1473275661265	1473275661361	 	32
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915192	1473275661521	1473275661617	f	70
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915195	1473275661905	1473275661953	BKSP	8
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915199	1473275662001	1473275662145	a	65
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915201	1473275662241	1473275662369	f	70
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915284	1473275662545	1473275662673	t	84
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915287	1473275662737	1473275662865	e	69
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915290	1473275662833	1473275662945	r	82
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915294	1473275663441	1473275663505	 	32
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915298	1473275663697	1473275663825	e	69
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915461	1473275664116	1473275664209	x	88
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915463	1473275664305	1473275664401	t	84
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915465	1473275664545	1473275664641	r	82
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915466	1473275666529	1473275666609	a	65
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915467	1473275666721	1473275666801	-	189
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915569	1473275667393	1473275667457	t	84
100013	1091478	They lost to Nantes after extra-time.	They lost to Nantes after extra-time.	51915573	1473275667489	1473275667617	i	73
